       mppi-same-injected, 4096, 20, 7.0295, 164, 0.00110, 0.00000, 0.65488, 2264, False, 0.80, 2.05
       mppi-same-injected, 4096, 20, 7.1056, 201, 0.00118, 0.00000, 1.51227, 2265, True, 0.80, 2.32
       mppi-same-injected, 4096, 20, 7.4084, 196, 0.00113, 0.00000, 1.53696, 2266, True, 0.80, 2.58
       mppi-same-injected, 4096, 20, 8.0586, 169, 0.00116, 0.00000, 1.96698, 2267, True, 0.80, 2.84
       mppi-same-injected, 4096, 20, 6.8657, 148, 0.00113, 0.00000, 0.72575, 2268, False, 0.80, 3.11
       mppi-same-injected, 4096, 20, 6.8876, 167, 0.00112, 0.00000, 0.91957, 2269, False, 0.80, 3.37
       mppi-same-injected, 4096, 20, 6.8190, 147, 0.00112, 0.00000, 0.57872, 2270, False, 0.80, 3.63
       mppi-same-injected, 4096, 20, 6.7829, 157, 0.00116, 0.00000, 0.72994, 2271, False, 0.80, 3.89
       mppi-same-injected, 4096, 20, 8.6838, 248, 0.00116, 0.00000, 2.39167, 2272, False, 0.80, 4.16
       mppi-same-injected, 4096, 20, 7.1286, 163, 0.00117, 0.00000, 1.21642, 2273, False, 0.80, 4.42
       mppi-same-injected, 4096, 20, 7.9344, 172, 0.00116, 0.00000, 1.78021, 2274, True, 0.80, 4.68
       mppi-same-injected, 4096, 20, 6.6533, 140, 0.00118, 0.00000, 0.42861, 2275, False, 0.80, 4.95
       mppi-same-injected, 4096, 20, 7.2505, 148, 0.00111, 0.00000, 0.57456, 2276, False, 0.80, 5.21
       mppi-same-injected, 4096, 20, 6.4457, 140, 0.00124, 0.00000, 0.45239, 2277, False, 0.80, 5.47
       mppi-same-injected, 4096, 20, 7.4114, 152, 0.00114, 0.00000, 0.82814, 2278, False, 0.80, 5.74
       mppi-same-injected, 4096, 20, 6.3219, 145, 0.00120, 0.00000, 0.24688, 2279, False, 0.80, 6.00
       mppi-same-injected, 4096, 20, 5.6400, 228, 0.00111, 0.00000, 0.19780, 2280, False, 0.85, 1.00
       mppi-same-injected, 4096, 20, 5.5457, 216, 0.00121, 0.00000, 0.24457, 2281, False, 0.85, 1.26
       mppi-same-injected, 4096, 20, 6.1981, 185, 0.00112, 0.00000, 0.25767, 2282, False, 0.85, 1.53
       mppi-same-injected, 4096, 20, 7.5000, 175, 0.00113, 0.00000, 1.15468, 2283, True, 0.85, 1.79
       mppi-same-injected, 4096, 20, 6.2448, 181, 0.00115, 0.00000, 0.15674, 2284, False, 0.85, 2.05
       mppi-same-injected, 4096, 20, 7.5457, 196, 0.00109, 0.00000, 1.40158, 2285, False, 0.85, 2.32
       mppi-same-injected, 4096, 20, 6.1990, 180, 0.00126, 0.00000, 0.63526, 2286, False, 0.85, 2.58
       mppi-same-injected, 4096, 20, 6.2990, 177, 0.00120, 0.00000, 0.26751, 2287, False, 0.85, 2.84
       mppi-same-injected, 4096, 20, 6.0895, 175, 0.00128, 0.00000, 0.27641, 2288, False, 0.85, 3.11
       mppi-same-injected, 4096, 20, 6.3857, 167, 0.00119, 0.00000, 0.26056, 2289, False, 0.85, 3.37
       mppi-same-injected, 4096, 20, 6.6067, 156, 0.00115, 0.00000, 0.56448, 2290, False, 0.85, 3.63
       mppi-same-injected, 4096, 20, 6.0895, 157, 0.00127, 0.00000, 0.20336, 2291, False, 0.85, 3.89
       mppi-same-injected, 4096, 20, 6.2924, 154, 0.00125, 0.00000, 0.42902, 2292, False, 0.85, 4.16
       mppi-same-injected, 4096, 20, 6.6076, 153, 0.00119, 0.00000, 0.45622, 2293, False, 0.85, 4.42
       mppi-same-injected, 4096, 20, 6.2448, 148, 0.00124, 0.00000, 0.21282, 2294, False, 0.85, 4.68
       mppi-same-injected, 4096, 20, 6.7095, 139, 0.00117, 0.00000, 0.47568, 2295, False, 0.85, 4.95
       mppi-same-injected, 4096, 20, 6.8990, 148, 0.00112, 0.00000, 0.46169, 2296, False, 0.85, 5.21
       mppi-same-injected, 4096, 20, 7.7210, 173, 0.00115, 0.00000, 1.48278, 2297, False, 0.85, 5.47
       mppi-same-injected, 4096, 20, 6.0686, 153, 0.00131, 0.00000, 0.23148, 2298, False, 0.85, 5.74
       mppi-same-injected, 4096, 20, 6.2000, 137, 0.00128, 0.00000, 0.35995, 2299, False, 0.85, 6.00
       mppi-same-injected, 4096, 20, 5.0610, 167, 0.00111, 0.00000, 0.17154, 2300, False, 0.90, 1.00
       mppi-same-injected, 4096, 20, 5.7390, 231, 0.00123, 0.00000, 0.15074, 2301, False, 0.90, 1.26
       mppi-same-injected, 4096, 20, 6.0629, 207, 0.00116, 0.00000, 0.11699, 2302, False, 0.90, 1.53
       mppi-same-injected, 4096, 20, 6.0162, 195, 0.00118, 0.00000, 0.13699, 2303, False, 0.90, 1.79
       mppi-same-injected, 4096, 20, 5.0790, 184, 0.00129, 0.00000, 0.51939, 2304, False, 0.90, 2.05
       mppi-same-injected, 4096, 20, 5.1038, 171, 0.00129, 0.00000, 0.23066, 2305, False, 0.90, 2.32
       mppi-same-injected, 4096, 20, 6.1886, 168, 0.00119, 0.00000, 0.30535, 2306, False, 0.90, 2.58
       mppi-same-injected, 4096, 20, 6.1581, 183, 0.00123, 0.00000, 0.21769, 2307, False, 0.90, 2.84
       mppi-same-injected, 4096, 20, 6.1038, 185, 0.00127, 0.00000, 0.21181, 2308, False, 0.90, 3.11
       mppi-same-injected, 4096, 20, 6.0571, 167, 0.00126, 0.00000, 0.17395, 2309, False, 0.90, 3.37
       mppi-same-injected, 4096, 20, 6.0438, 172, 0.00126, 0.00000, 0.18065, 2310, False, 0.90, 3.63
       mppi-same-injected, 4096, 20, 6.5390, 162, 0.00119, 0.00000, 0.27461, 2311, False, 0.90, 3.89
       mppi-same-injected, 4096, 20, 6.2476, 170, 0.00125, 0.00000, 0.26857, 2312, False, 0.90, 4.16
       mppi-same-injected, 4096, 20, 7.4419, 142, 0.00109, 0.00000, 0.53152, 2313, False, 0.90, 4.42
       mppi-same-injected, 4096, 20, 6.1000, 155, 0.00124, 0.00000, 0.23785, 2314, False, 0.90, 4.68
       mppi-same-injected, 4096, 20, 7.2714, 146, 0.00111, 0.00000, 0.55048, 2315, False, 0.90, 4.95
       mppi-same-injected, 4096, 20, 6.0838, 146, 0.00128, 0.00000, 0.18285, 2316, False, 0.90, 5.21
       mppi-same-injected, 4096, 20, 5.9162, 133, 0.00139, 0.00000, 0.21766, 2317, False, 0.90, 5.47
       mppi-same-injected, 4096, 20, 6.0581, 148, 0.00131, 0.00000, 0.21584, 2318, False, 0.90, 5.74
       mppi-same-injected, 4096, 20, 5.6629, 132, 0.00136, 0.00000, 0.33033, 2319, False, 0.90, 6.00
       mppi-same-injected, 4096, 20, 7.7167, 206, 0.00104, 0.00000, 1.83435, 2320, True, 0.50, 1.00
       mppi-same-injected, 4096, 20, 8.0286, 127, 0.00106, 0.00000, 2.08513, 2321, True, 0.50, 1.26
       mppi-same-injected, 4096, 20, 7.7743, 112, 0.00115, 0.00000, 1.61474, 2322, True, 0.50, 1.53
       mppi-same-injected, 4096, 20, 7.6125, 116, 0.00117, 0.00000, 1.66159, 2323, True, 0.50, 1.79
       mppi-same-injected, 4096, 20, 8.8080, 98, 0.00116, 0.00000, 2.47207, 2324, True, 0.50, 2.05
       mppi-same-injected, 4096, 20, 7.9257, 98, 0.00114, 0.00000, 1.80646, 2325, True, 0.50, 2.32
       mppi-same-injected, 4096, 20, 7.8886, 98, 0.00113, 0.00000, 1.81885, 2326, True, 0.50, 2.58
       mppi-same-injected, 4096, 20, 8.7560, 86, 0.00118, 0.00000, 2.51324, 2327, True, 0.50, 2.84
       mppi-same-injected, 4096, 20, 8.0743, 126, 0.00120, 0.00000, 3.92904, 2328, True, 0.50, 3.11
       mppi-same-injected, 4096, 20, 7.5250, 103, 0.00122, 0.00000, 1.52229, 2329, True, 0.50, 3.37
       mppi-same-injected, 4096, 20, 7.9850, 104, 0.00120, 0.00000, 2.22173, 2330, True, 0.50, 3.63
       mppi-same-injected, 4096, 20, 8.6700, 96, 0.00119, 0.00000, 2.45152, 2331, True, 0.50, 3.89
       mppi-same-injected, 4096, 20, 8.2600, 84, 0.00120, 0.00000, 2.28832, 2332, True, 0.50, 4.16
       mppi-same-injected, 4096, 20, 7.9457, 117, 0.00124, 0.00000, 4.14009, 2333, True, 0.50, 4.42
       mppi-same-injected, 4096, 20, 7.8200, 100, 0.00119, 0.00000, 2.06046, 2334, True, 0.50, 4.68
       mppi-same-injected, 4096, 20, 8.3771, 90, 0.00116, 0.00000, 2.14043, 2335, True, 0.50, 4.95
       mppi-same-injected, 4096, 20, 8.0520, 107, 0.00119, 0.00000, 1.31840, 2336, True, 0.50, 5.21
       mppi-same-injected, 4096, 20, 7.4257, 103, 0.00123, 0.00000, 1.41549, 2337, True, 0.50, 5.47
       mppi-same-injected, 4096, 20, 7.5925, 111, 0.00115, 0.00000, 1.20905, 2338, True, 0.50, 5.74
       mppi-same-injected, 4096, 20, 8.8300, 87, 0.00115, 0.00000, 2.43718, 2339, True, 0.50, 6.00
       mppi-same-injected, 4096, 20, 7.5020, 158, 0.00101, 0.00000, 1.88073, 2340, True, 0.55, 1.00
       mppi-same-injected, 4096, 20, 8.4086, 120, 0.00109, 0.00000, 2.35471, 2341, True, 0.55, 1.26
       mppi-same-injected, 4096, 20, 8.0533, 133, 0.00110, 0.00000, 2.22287, 2342, True, 0.55, 1.53
       mppi-same-injected, 4096, 20, 7.8089, 115, 0.00106, 0.00000, 1.81285, 2343, True, 0.55, 1.79
       mppi-same-injected, 4096, 20, 8.8233, 106, 0.00111, 0.00000, 2.25073, 2344, True, 0.55, 2.05
       mppi-same-injected, 4096, 20, 8.4550, 123, 0.00114, 0.00000, 2.21013, 2345, True, 0.55, 2.32
       mppi-same-injected, 4096, 20, 7.9771, 90, 0.00115, 0.00000, 1.67923, 2346, True, 0.55, 2.58
       mppi-same-injected, 4096, 20, 8.3400, 77, 0.00116, 0.00000, 1.71502, 2347, True, 0.55, 2.84
       mppi-same-injected, 4096, 20, 7.3778, 129, 0.00118, 0.00000, 3.43193, 2348, True, 0.55, 3.11
       mppi-same-injected, 4096, 20, 8.0556, 105, 0.00118, 0.00000, 1.66236, 2349, True, 0.55, 3.37
       mppi-same-injected, 4096, 20, 8.2229, 93, 0.00121, 0.00000, 1.92969, 2350, True, 0.55, 3.63
       mppi-same-injected, 4096, 20, 7.5300, 85, 0.00123, 0.00000, 1.66496, 2351, True, 0.55, 3.89
       mppi-same-injected, 4096, 20, 8.4200, 82, 0.00122, 0.00000, 1.55728, 2352, True, 0.55, 4.16
       mppi-same-injected, 4096, 20, 7.9743, 112, 0.00116, 0.00000, 1.32591, 2353, True, 0.55, 4.42
       mppi-same-injected, 4096, 20, 7.8000, 119, 0.00117, 0.00000, 1.24792, 2354, True, 0.55, 4.68
       mppi-same-injected, 4096, 20, 7.8509, 118, 0.00118, 0.00000, 2.08149, 2355, True, 0.55, 4.95
       mppi-same-injected, 4096, 20, 7.5711, 129, 0.00118, 0.00000, 1.38066, 2356, True, 0.55, 5.21
       mppi-same-injected, 4096, 20, 7.5120, 111, 0.00122, 0.00000, 1.91429, 2357, True, 0.55, 5.47
       mppi-same-injected, 4096, 20, 7.6675, 117, 0.00115, 0.00000, 1.47387, 2358, True, 0.55, 5.74
       mppi-same-injected, 4096, 20, 7.4111, 123, 0.00129, 0.00000, 3.53820, 2359, True, 0.55, 6.00
       mppi-same-injected, 4096, 20, 7.2947, 217, 0.00105, 0.00000, 1.65277, 2360, True, 0.60, 1.00
       mppi-same-injected, 4096, 20, 7.5983, 172, 0.00107, 0.00000, 1.93193, 2361, True, 0.60, 1.26
       mppi-same-injected, 4096, 20, 7.5600, 167, 0.00111, 0.00000, 1.13955, 2362, True, 0.60, 1.53
       mppi-same-injected, 4096, 20, 8.0050, 137, 0.00115, 0.00000, 2.38958, 2363, True, 0.60, 1.79
       mppi-same-injected, 4096, 20, 8.0022, 124, 0.00112, 0.00000, 1.84611, 2364, True, 0.60, 2.05
       mppi-same-injected, 4096, 20, 7.7578, 111, 0.00113, 0.00000, 1.49991, 2365, True, 0.60, 2.32
       mppi-same-injected, 4096, 20, 7.7200, 140, 0.00118, 0.00000, 1.39470, 2366, True, 0.60, 2.58
       mppi-same-injected, 4096, 20, 7.5575, 134, 0.00115, 0.00000, 1.13068, 2367, True, 0.60, 2.84
       mppi-same-injected, 4096, 20, 8.3829, 100, 0.00116, 0.00000, 2.41340, 2368, True, 0.60, 3.11
       mppi-same-injected, 4096, 20, 8.3320, 125, 0.00115, 0.00000, 2.34835, 2369, True, 0.60, 3.37
       mppi-same-injected, 4096, 20, 7.8473, 120, 0.00117, 0.00000, 1.86649, 2370, True, 0.60, 3.63
       mppi-same-injected, 4096, 20, 7.1883, 113, 0.00122, 0.00000, 2.08791, 2371, True, 0.60, 3.89
       mppi-same-injected, 4096, 20, 9.2600, 105, 0.00120, 0.00000, 2.35845, 2372, True, 0.60, 4.16
       mppi-same-injected, 4096, 20, 7.5018, 151, 0.00120, 0.00000, 1.64185, 2373, True, 0.60, 4.42
       mppi-same-injected, 4096, 20, 8.2857, 88, 0.00121, 0.00000, 1.84136, 2374, True, 0.60, 4.68
       mppi-same-injected, 4096, 20, 8.5514, 100, 0.00121, 0.00000, 2.43547, 2375, True, 0.60, 4.95
       mppi-same-injected, 4096, 20, 7.7233, 143, 0.00114, 0.00000, 1.31334, 2376, True, 0.60, 5.21
       mppi-same-injected, 4096, 20, 8.2440, 93, 0.00119, 0.00000, 1.84737, 2377, True, 0.60, 5.47
       mppi-same-injected, 4096, 20, 7.5364, 137, 0.00117, 0.00000, 3.31395, 2378, True, 0.60, 5.74
       mppi-same-injected, 4096, 20, 8.0360, 97, 0.00126, 0.00000, 2.22167, 2379, True, 0.60, 6.00
       mppi-same-injected, 4096, 20, 7.2505, 251, 0.00099, 0.00000, 1.47587, 2380, False, 0.65, 1.00
       mppi-same-injected, 4096, 20, 8.2382, 205, 0.00108, 0.00000, 2.20910, 2381, True, 0.65, 1.26
       mppi-same-injected, 4096, 20, 7.2800, 165, 0.00114, 0.00000, 1.55758, 2382, True, 0.65, 1.53
       mppi-same-injected, 4096, 20, 7.8600, 153, 0.00120, 0.00000, 1.49323, 2383, True, 0.65, 1.79
       mppi-same-injected, 4096, 20, 7.7914, 99, 0.00118, 0.00000, 1.48003, 2384, True, 0.65, 2.05
       mppi-same-injected, 4096, 20, 7.7022, 125, 0.00116, 0.00000, 1.97418, 2385, True, 0.65, 2.32
       mppi-same-injected, 4096, 20, 7.3300, 120, 0.00123, 0.00000, 1.51687, 2386, True, 0.65, 2.58
       mppi-same-injected, 4096, 20, 7.2600, 157, 0.00120, 0.00000, 1.55003, 2387, True, 0.65, 2.84
       mppi-same-injected, 4096, 20, 8.2829, 102, 0.00119, 0.00000, 1.98829, 2388, True, 0.65, 3.11
       mppi-same-injected, 4096, 20, 7.6341, 171, 0.00114, 0.00000, 1.71154, 2389, True, 0.65, 3.37
       mppi-same-injected, 4096, 20, 8.3917, 138, 0.00115, 0.00000, 2.03100, 2390, True, 0.65, 3.63
       mppi-same-injected, 4096, 20, 8.9200, 92, 0.00117, 0.00000, 2.46309, 2391, True, 0.65, 3.89
       mppi-same-injected, 4096, 20, 8.0400, 130, 0.00117, 0.00000, 2.00464, 2392, True, 0.65, 4.16
       mppi-same-injected, 4096, 20, 7.8822, 111, 0.00123, 0.00000, 1.95297, 2393, True, 0.65, 4.42
       mppi-same-injected, 4096, 20, 7.5754, 140, 0.00118, 0.00000, 2.08865, 2394, True, 0.65, 4.68
       mppi-same-injected, 4096, 20, 7.6013, 156, 0.00119, 0.00000, 2.01144, 2395, True, 0.65, 4.95
       mppi-same-injected, 4096, 20, 7.9156, 135, 0.00116, 0.00000, 1.45836, 2396, True, 0.65, 5.21
       mppi-same-injected, 4096, 20, 8.3400, 156, 0.00118, 0.00000, 2.31595, 2397, True, 0.65, 5.47
       mppi-same-injected, 4096, 20, 7.3825, 185, 0.00118, 0.00000, 1.28922, 2398, True, 0.65, 5.74
       mppi-same-injected, 4096, 20, 7.8900, 126, 0.00117, 0.00000, 1.93342, 2399, True, 0.65, 6.00
       mppi-same-injected, 4096, 20, 6.7752, 181, 0.00095, 0.00000, 0.49963, 2400, False, 0.70, 1.00
       mppi-same-injected, 4096, 20, 7.7000, 277, 0.00105, 0.00000, 1.28214, 2401, False, 0.70, 1.26
       mppi-same-injected, 4096, 20, 7.2779, 203, 0.00106, 0.00000, 1.36544, 2402, True, 0.70, 1.53
       mppi-same-injected, 4096, 20, 7.8340, 141, 0.00112, 0.00000, 1.97788, 2403, True, 0.70, 1.79
       mppi-same-injected, 4096, 20, 7.9889, 128, 0.00110, 0.00000, 1.98727, 2404, True, 0.70, 2.05
       mppi-same-injected, 4096, 20, 7.5643, 146, 0.00113, 0.00000, 1.46962, 2405, True, 0.70, 2.32
       mppi-same-injected, 4096, 20, 7.4123, 138, 0.00115, 0.00000, 1.57053, 2406, True, 0.70, 2.58
       mppi-same-injected, 4096, 20, 7.1853, 153, 0.00120, 0.00000, 1.38655, 2407, True, 0.70, 2.84
       mppi-same-injected, 4096, 20, 7.9050, 139, 0.00116, 0.00000, 2.04830, 2408, True, 0.70, 3.11
       mppi-same-injected, 4096, 20, 7.7473, 121, 0.00116, 0.00000, 1.39358, 2409, True, 0.70, 3.37
       mppi-same-injected, 4096, 20, 7.7273, 134, 0.00122, 0.00000, 1.65152, 2410, True, 0.70, 3.63
       mppi-same-injected, 4096, 20, 7.4821, 177, 0.00113, 0.00000, 1.72330, 2411, True, 0.70, 3.89
       mppi-same-injected, 4096, 20, 7.9133, 102, 0.00117, 0.00000, 1.93046, 2412, True, 0.70, 4.16
       mppi-same-injected, 4096, 20, 7.4294, 182, 0.00115, 0.00000, 1.26424, 2413, True, 0.70, 4.42
       mppi-same-injected, 4096, 20, 7.5508, 124, 0.00117, 0.00000, 1.77457, 2414, True, 0.70, 4.68
       mppi-same-injected, 4096, 20, 7.8080, 106, 0.00119, 0.00000, 1.43931, 2415, True, 0.70, 4.95
       mppi-same-injected, 4096, 20, 7.8862, 167, 0.00117, 0.00000, 2.04618, 2416, True, 0.70, 5.21
       mppi-same-injected, 4096, 20, 6.9820, 106, 0.00131, 0.00000, 1.92716, 2417, True, 0.70, 5.47
       mppi-same-injected, 4096, 20, 7.8850, 221, 0.00115, 0.00000, 1.46213, 2418, True, 0.70, 5.74
       mppi-same-injected, 4096, 20, 7.0780, 157, 0.00120, 0.00000, 1.19512, 2419, True, 0.70, 6.00
       mppi-same-injected, 4096, 20, 6.1581, 201, 0.00102, 0.00000, 0.13759, 2420, False, 0.75, 1.00
       mppi-same-injected, 4096, 20, 7.4095, 256, 0.00103, 0.00000, 1.29189, 2421, False, 0.75, 1.26
       mppi-same-injected, 4096, 20, 7.0060, 211, 0.00109, 0.00000, 1.33861, 2422, True, 0.75, 1.53
       mppi-same-injected, 4096, 20, 7.4850, 154, 0.00114, 0.00000, 1.65497, 2423, True, 0.75, 1.79
       mppi-same-injected, 4096, 20, 7.3029, 190, 0.00111, 0.00000, 1.17497, 2424, False, 0.75, 2.05
       mppi-same-injected, 4096, 20, 7.4483, 130, 0.00114, 0.00000, 1.43393, 2425, True, 0.75, 2.32
       mppi-same-injected, 4096, 20, 7.0316, 189, 0.00122, 0.00000, 1.54606, 2426, True, 0.75, 2.58
       mppi-same-injected, 4096, 20, 6.7514, 149, 0.00111, 0.00000, 0.40935, 2427, False, 0.75, 2.84
       mppi-same-injected, 4096, 20, 7.0648, 160, 0.00111, 0.00000, 0.91358, 2428, False, 0.75, 3.11
       mppi-same-injected, 4096, 20, 6.4743, 167, 0.00115, 0.00000, 0.22477, 2429, False, 0.75, 3.37
       mppi-same-injected, 4096, 20, 7.1144, 153, 0.00121, 0.00000, 1.84438, 2430, True, 0.75, 3.63
       mppi-same-injected, 4096, 20, 7.6662, 170, 0.00118, 0.00000, 1.93215, 2431, True, 0.75, 3.89
       mppi-same-injected, 4096, 20, 7.5886, 177, 0.00118, 0.00000, 1.74925, 2432, True, 0.75, 4.16
       mppi-same-injected, 4096, 20, 7.4747, 205, 0.00114, 0.00000, 1.53078, 2433, True, 0.75, 4.42
       mppi-same-injected, 4096, 20, 8.1180, 188, 0.00111, 0.00000, 1.41137, 2434, True, 0.75, 4.68
       mppi-same-injected, 4096, 20, 6.7295, 144, 0.00117, 0.00000, 0.61327, 2435, False, 0.75, 4.95
       mppi-same-injected, 4096, 20, 8.2040, 154, 0.00112, 0.00000, 1.68877, 2436, True, 0.75, 5.21
       mppi-same-injected, 4096, 20, 7.6812, 189, 0.00116, 0.00000, 1.38955, 2437, True, 0.75, 5.47
       mppi-same-injected, 4096, 20, 7.4640, 134, 0.00119, 0.00000, 1.54390, 2438, True, 0.75, 5.74
       mppi-same-injected, 4096, 20, 7.5320, 147, 0.00115, 0.00000, 1.55974, 2439, True, 0.75, 6.00
       mppi-same-injected, 4096, 20, 5.9114, 228, 0.00111, 0.00000, 0.18001, 2440, False, 0.80, 1.00
       mppi-same-injected, 4096, 20, 6.2619, 198, 0.00107, 0.00000, 0.20765, 2441, False, 0.80, 1.26
       mppi-same-injected, 4096, 20, 6.0800, 193, 0.00113, 0.00000, 0.21292, 2442, False, 0.80, 1.53
       mppi-same-injected, 4096, 20, 5.4686, 186, 0.00123, 0.00000, 0.52823, 2443, False, 0.80, 1.79
       mppi-same-injected, 4096, 20, 6.0295, 206, 0.00121, 0.00000, 0.16944, 2444, False, 0.80, 2.05
       mppi-same-injected, 4096, 20, 5.7314, 190, 0.00129, 0.00000, 0.28308, 2445, False, 0.80, 2.32
       mppi-same-injected, 4096, 20, 6.4962, 153, 0.00113, 0.00000, 0.23846, 2446, False, 0.80, 2.58
       mppi-same-injected, 4096, 20, 7.6475, 165, 0.00117, 0.00000, 1.50575, 2447, True, 0.80, 2.84
       mppi-same-injected, 4096, 20, 6.7876, 165, 0.00114, 0.00000, 0.76019, 2448, False, 0.80, 3.11
       mppi-same-injected, 4096, 20, 8.0929, 170, 0.00117, 0.00000, 1.65393, 2449, True, 0.80, 3.37
       mppi-same-injected, 4096, 20, 7.3886, 152, 0.00107, 0.00000, 0.48715, 2450, False, 0.80, 3.63
       mppi-same-injected, 4096, 20, 7.6371, 203, 0.00114, 0.00000, 1.94897, 2451, False, 0.80, 3.89
       mppi-same-injected, 4096, 20, 6.9114, 138, 0.00112, 0.00000, 0.59148, 2452, False, 0.80, 4.16
       mppi-same-injected, 4096, 20, 7.0876, 160, 0.00118, 0.00000, 0.99932, 2453, False, 0.80, 4.42
       mppi-same-injected, 4096, 20, 8.2733, 166, 0.00112, 0.00000, 2.02130, 2454, True, 0.80, 4.68
       mppi-same-injected, 4096, 20, 7.8667, 170, 0.00113, 0.00000, 1.19570, 2455, False, 0.80, 4.95
       mppi-same-injected, 4096, 20, 6.5829, 147, 0.00120, 0.00000, 0.41225, 2456, False, 0.80, 5.21
       mppi-same-injected, 4096, 20, 7.3962, 155, 0.00117, 0.00000, 1.25382, 2457, False, 0.80, 5.47
       mppi-same-injected, 4096, 20, 7.0810, 150, 0.00120, 0.00000, 0.95518, 2458, False, 0.80, 5.74
       mppi-same-injected, 4096, 20, 6.6638, 143, 0.00117, 0.00000, 0.35545, 2459, False, 0.80, 6.00
       mppi-same-injected, 4096, 20, 5.8038, 240, 0.00113, 0.00000, 0.14164, 2460, False, 0.85, 1.00
       mppi-same-injected, 4096, 20, 5.8800, 225, 0.00115, 0.00000, 0.26868, 2461, False, 0.85, 1.26
       mppi-same-injected, 4096, 20, 6.1514, 184, 0.00111, 0.00000, 0.42862, 2462, False, 0.85, 1.53
       mppi-same-injected, 4096, 20, 6.0743, 201, 0.00118, 0.00000, 0.18702, 2463, False, 0.85, 1.79
       mppi-same-injected, 4096, 20, 7.7671, 165, 0.00109, 0.00000, 1.83440, 2464, True, 0.85, 2.05
       mppi-same-injected, 4096, 20, 5.8257, 194, 0.00131, 0.00000, 0.19982, 2465, False, 0.85, 2.32
       mppi-same-injected, 4096, 20, 5.7971, 195, 0.00131, 0.00000, 0.22350, 2466, False, 0.85, 2.58
       mppi-same-injected, 4096, 20, 6.0257, 177, 0.00128, 0.00000, 0.17095, 2467, False, 0.85, 2.84
       mppi-same-injected, 4096, 20, 7.1790, 147, 0.00107, 0.00000, 0.48988, 2468, False, 0.85, 3.11
       mppi-same-injected, 4096, 20, 6.6524, 155, 0.00113, 0.00000, 0.36793, 2469, False, 0.85, 3.37
       mppi-same-injected, 4096, 20, 6.5562, 167, 0.00113, 0.00000, 0.30759, 2470, False, 0.85, 3.63
       mppi-same-injected, 4096, 20, 7.7257, 160, 0.00112, 0.00000, 1.05291, 2471, False, 0.85, 3.89
       mppi-same-injected, 4096, 20, 6.1924, 159, 0.00126, 0.00000, 0.27112, 2472, False, 0.85, 4.16
       mppi-same-injected, 4096, 20, 6.2248, 156, 0.00122, 0.00000, 0.19827, 2473, False, 0.85, 4.42
       mppi-same-injected, 4096, 20, 6.3571, 155, 0.00120, 0.00000, 0.36605, 2474, False, 0.85, 4.68
       mppi-same-injected, 4096, 20, 7.8411, 185, 0.00122, 0.00000, 2.21047, 2475, True, 0.85, 4.95
       mppi-same-injected, 4096, 20, 6.0429, 147, 0.00128, 0.00000, 0.19705, 2476, False, 0.85, 5.21
       mppi-same-injected, 4096, 20, 6.0981, 137, 0.00128, 0.00000, 0.15903, 2477, False, 0.85, 5.47
       mppi-same-injected, 4096, 20, 7.0476, 148, 0.00116, 0.00000, 0.65108, 2478, False, 0.85, 5.74
       mppi-same-injected, 4096, 20, 7.0724, 139, 0.00112, 0.00000, 0.43269, 2479, False, 0.85, 6.00
       mppi-same-injected, 4096, 20, 4.9410, 149, 0.00110, 0.00000, 0.31991, 2480, False, 0.90, 1.00
       mppi-same-injected, 4096, 20, 5.4400, 212, 0.00118, 0.00000, 0.44657, 2481, False, 0.90, 1.26
       mppi-same-injected, 4096, 20, 5.8533, 226, 0.00116, 0.00000, 0.15422, 2482, False, 0.90, 1.53
       mppi-same-injected, 4096, 20, 4.9267, 161, 0.00126, 0.00000, 0.31292, 2483, False, 0.90, 1.79
       mppi-same-injected, 4096, 20, 6.1248, 189, 0.00121, 0.00000, 0.51676, 2484, False, 0.90, 2.05
       mppi-same-injected, 4096, 20, 5.8200, 183, 0.00120, 0.00000, 0.46729, 2485, False, 0.90, 2.32
       mppi-same-injected, 4096, 20, 5.9295, 191, 0.00127, 0.00000, 0.25795, 2486, False, 0.90, 2.58
       mppi-same-injected, 4096, 20, 6.1771, 185, 0.00121, 0.00000, 0.33405, 2487, False, 0.90, 2.84
       mppi-same-injected, 4096, 20, 6.3143, 161, 0.00118, 0.00000, 0.25806, 2488, False, 0.90, 3.11
       mppi-same-injected, 4096, 20, 6.9210, 142, 0.00113, 0.00000, 0.59817, 2489, False, 0.90, 3.37
       mppi-same-injected, 4096, 20, 6.0981, 148, 0.00124, 0.00000, 0.23999, 2490, False, 0.90, 3.63
       mppi-same-injected, 4096, 20, 7.4724, 168, 0.00113, 0.00000, 1.11957, 2491, False, 0.90, 3.89
       mppi-same-injected, 4096, 20, 5.8267, 159, 0.00139, 0.00000, 0.25660, 2492, False, 0.90, 4.16
       mppi-same-injected, 4096, 20, 6.2333, 152, 0.00125, 0.00000, 0.24396, 2493, False, 0.90, 4.42
       mppi-same-injected, 4096, 20, 6.1076, 152, 0.00127, 0.00000, 0.13144, 2494, False, 0.90, 4.68
       mppi-same-injected, 4096, 20, 6.3752, 140, 0.00119, 0.00000, 0.22124, 2495, False, 0.90, 4.95
       mppi-same-injected, 4096, 20, 6.3590, 156, 0.00122, 0.00000, 0.16544, 2496, False, 0.90, 5.21
